Date,High,Low,Open,Close,Volume,Adj Close
24/03/2021,15500,15100,15300.0,15500,9719,13800
25/03/2021,15200,15100,15100.0,15200,5700,13600
26/03/2021,15200,15100,15100.0,15200,3370,13600
29/03/2021,15500,15200,15200.0,15500,1600,13800
30/03/2021,15500,15200,15300.0,15200,1912,13600
31/03/2021,15200,15100,15200.0,15200,8600,13600
01/04/2021,15200,15100,15100.0,15200,3700,13600
02/04/2021,15400,15200,15400.0,15200,9200,13600
05/04/2021,15200,15100,15200.0,15200,5400,13600
06/04/2021,15300,15200,15200.0,15300,1300,13600
07/04/2021,15400,15300,15300.0,15300,25788,13600
08/04/2021,15300,15100,15100.0,15300,15400,13600
09/04/2021,15300,15300,15300.0,15300,1109,13600
12/04/2021,15200,15100,15200.0,15100,5600,13500
13/04/2021,15100,15100,15100.0,15100,11500,13500
14/04/2021,15100,15100,15100.0,15100,3300,13500
15/04/2021,15200,15000,15100.0,15100,15250,13500
16/04/2021,15200,15000,15100.0,15200,16516,13600
19/04/2021,15200,15100,15100.0,15200,10500,13600
20/04/2021,15400,15000,15200.0,15300,15200,13600
22/04/2021,15300,15000,15300.0,15000,10500,13400
23/04/2021,15200,15000,15000.0,15200,28805,13600
26/04/2021,15300,15100,15100.0,15100,20400,13500
27/04/2021,15500,15300,15500.0,15300,5400,13600
28/04/2021,15500,15300,15300.0,15400,27300,13700
29/04/2021,15500,15300,15300.0,15500,27200,13800
04/05/2021,15400,15200,15400.0,15300,29600,13600
05/05/2021,15100,15000,15000.0,15100,44925,13500
06/05/2021,15200,15100,15100.0,15200,4300,13600
07/05/2021,15200,15000,15100.0,15100,8300,13500
10/05/2021,15100,15000,15100.0,15000,9632,13400
11/05/2021,15000,15000,15000.0,15000,19100,13400
12/05/2021,15600,15300,15300.0,15600,3100,13900
13/05/2021,15000,14900,14900.0,14900,1300,13300
14/05/2021,14700,14700,14700.0,14700,1300,13100
17/05/2021,14800,14700,14700.0,14700,3300,13100
18/05/2021,14800,14700,14800.0,14800,5700,13200
19/05/2021,14800,14800,14800.0,14800,2500,13200
20/05/2021,14800,14800,14800.0,14800,8700,13200
21/05/2021,14800,14800,14800.0,14800,3500,13200
24/05/2021,14800,14800,14800.0,14800,2900,13200
25/05/2021,14800,14700,14800.0,14700,6300,13100
26/05/2021,14800,14700,14700.0,14800,4700,13200
27/05/2021,14800,14800,14800.0,14800,3000,13200
28/05/2021,14900,14800,14800.0,14900,4300,13300
31/05/2021,14800,14700,14800.0,14800,4600,13200
01/06/2021,14800,14700,14800.0,14700,1800,13100
02/06/2021,14700,14700,14700.0,14700,20049,13100
03/06/2021,14800,14800,14800.0,14800,1000,13200
04/06/2021,14800,14800,14800.0,14800,7500,13200
07/06/2021,14900,14800,14900.0,14800,5706,13200
08/06/2021,14800,14800,14800.0,14800,2400,13200
09/06/2021,14800,14800,14800.0,14800,600,13200
10/06/2021,15000,14800,15000.0,14800,11749,13200
11/06/2021,14800,14800,14800.0,14800,1200,13200
14/06/2021,15100,15000,15000.0,15000,7000,13400
15/06/2021,15000,15000,15000.0,15000,4000,13400
16/06/2021,15000,14800,15000.0,14800,30000,13200
17/06/2021,14800,14800,14800.0,14800,2000,13200
18/06/2021,14900,14800,14900.0,14800,5300,13200
21/06/2021,14800,14800,14800.0,14800,239,13200
22/06/2021,14900,14900,14900.0,14900,900,13300
23/06/2021,14800,14800,14800.0,14800,500,13200
24/06/2021,14800,14800,14800.0,14800,3946,13200
25/06/2021,14800,14800,14800.0,14800,5000,13200
28/06/2021,14900,14800,14900.0,14800,12400,13200
29/06/2021,14800,14800,14800.0,14800,5500,13200
30/06/2021,14800,14800,14800.0,14800,-,13200
01/07/2021,14900,14700,14800.0,14800,5465,13200
02/07/2021,14700,14700,14700.0,14700,600,13100
05/07/2021,14800,14700,14800.0,14800,7934,13200
06/07/2021,14800,14700,14800.0,14700,13150,13100
07/07/2021,14700,14600,14700.0,14600,9400,13000
08/07/2021,14700,14600,14700.0,14600,3000,13000
09/07/2021,14600,14600,14600.0,14600,2100,13000
12/07/2021,14600,14000,14000.0,14600,2100,13000
13/07/2021,14500,14500,14500.0,14500,5042,12900
14/07/2021,14500,14500,14500.0,14500,6000,12900
15/07/2021,14500,14500,14500.0,14500,700,12900
16/07/2021,14500,14500,14500.0,14500,400,12900
19/07/2021,14400,14400,14400.0,14400,2500,12800
20/07/2021,14200,14000,14200.0,14200,9100,12700
21/07/2021,14400,14200,14400.0,14200,3500,12700
22/07/2021,14300,14200,14200.0,14300,2700,12700
23/07/2021,14300,14300,14300.0,14300,1000,12700
26/07/2021,14300,14200,14200.0,14300,2100,12700
27/07/2021,14300,14300,14300.0,14300,1500,12700
28/07/2021,14300,14300,14300.0,14300,-,12700
29/07/2021,14000,14000,14000.0,14000,842,12500
30/07/2021,14200,14200,14200.0,14200,1830,12700
02/08/2021,14200,14200,14200.0,14200,-,12700
03/08/2021,14300,14300,14300.0,14300,800,12700
04/08/2021,14400,14300,14300.0,14300,1500,12700
05/08/2021,14300,14300,14300.0,14300,87,12700
06/08/2021,14300,14300,14300.0,14300,2000,12700
09/08/2021,14300,14300,14300.0,14300,4500,12700
10/08/2021,14300,14200,14300.0,14200,1400,12700
11/08/2021,14400,14300,14300.0,14400,3100,12800
12/08/2021,14500,14400,14400.0,14500,2000,12900
13/08/2021,14500,14500,14500.0,14500,100,12900
16/08/2021,14300,14200,14200.0,14300,1500,12700
17/08/2021,14300,14300,14300.0,14300,-,12700
18/08/2021,14500,14300,14300.0,14500,5201,12900
19/08/2021,14500,14500,14500.0,14500,3545,12900
20/08/2021,14500,14500,14500.0,14500,2018,12900
23/08/2021,15500,14800,14800.0,15400,433,13700
24/08/2021,15400,15400,15400.0,15400,416,13700
25/08/2021,15400,15400,15400.0,15400,16,13700
26/08/2021,15400,15400,15400.0,15400,-,13700
27/08/2021,14700,14500,14600.0,14600,5800,13000
30/08/2021,15400,15000,15000.0,15100,17113,13500
31/08/2021,15100,15000,15100.0,15100,8800,13500
01/09/2021,15100,15100,15100.0,15100,6200,13500
06/09/2021,15200,15200,15200.0,15200,16500,13600
07/09/2021,15300,15200,15200.0,15300,3110,13600
08/09/2021,15300,15300,15300.0,15300,2800,13600
09/09/2021,15400,15300,15400.0,15300,3600,13600
10/09/2021,15300,15300,15300.0,15300,1200,13600
13/09/2021,15400,15200,15300.0,15200,4400,13600
14/09/2021,15200,15200,15200.0,15200,8700,13600
15/09/2021,15200,15200,15200.0,15200,15700,13600
16/09/2021,15500,15300,15300.0,15300,21700,13600
17/09/2021,15400,15300,15300.0,15400,17049,13700
20/09/2021,15800,15500,15500.0,15700,33900,14000
21/09/2021,15700,15500,15500.0,15700,3834,14000
22/09/2021,16000,15800,15800.0,15900,8300,14200
23/09/2021,16500,15900,15900.0,16300,36120,14500
24/09/2021,16700,16300,16300.0,16500,16433,14700
27/09/2021,16600,16400,16600.0,16400,19500,14600
28/09/2021,16400,16400,16400.0,16400,7200,14600
29/09/2021,16500,16200,16400.0,16200,7800,14400
30/09/2021,16200,16200,16200.0,16200,2000,14400
01/10/2021,16200,16000,16200.0,16200,33200,14400
04/10/2021,16200,16000,16100.0,16200,28900,14400
05/10/2021,16600,16200,16200.0,16600,83700,14800
06/10/2021,15500,14800,15500.0,15000,2500,15000
07/10/2021,15300,14700,15000.0,15000,40200,15000
08/10/2021,15000,14700,15000.0,14800,37179,14800
11/10/2021,15000,14700,14800.0,15000,28860,15000
12/10/2021,15000,14800,15000.0,14800,27000,14800
13/10/2021,15000,14900,15000.0,14900,25300,14900
14/10/2021,15000,14800,14900.0,14800,19511,14800
15/10/2021,15000,14800,14900.0,14800,10900,14800
18/10/2021,15100,15000,15000.0,15000,20500,15000
19/10/2021,15300,15000,15000.0,15300,22340,15300
20/10/2021,16800,15300,15300.0,16700,95550,16700
21/10/2021,16600,16400,16400.0,16600,27500,16600
22/10/2021,18200,16600,16700.0,17900,103900,17900
25/10/2021,18100,17500,17700.0,17700,71910,17700
26/10/2021,17500,17000,17300.0,17100,30900,17100
27/10/2021,17800,17100,17100.0,17400,25001,17400
28/10/2021,18300,17300,17700.0,17800,65100,17800
29/10/2021,18000,17300,18000.0,17500,27600,17500
01/11/2021,17800,17400,17500.0,17600,25371,17600
02/11/2021,18300,17700,18000.0,17800,44410,17800
03/11/2021,18100,17800,18000.0,17800,12800,17800
04/11/2021,17800,17300,17600.0,17800,14556,17800
05/11/2021,17800,17300,17800.0,17600,8100,17600
08/11/2021,17600,17300,17500.0,17600,16500,17600
09/11/2021,17700,17200,17400.0,17700,14530,17700
10/11/2021,17900,17500,17500.0,17800,16400,17800
11/11/2021,18000,17500,18000.0,17900,22000,17900
12/11/2021,18000,17400,18000.0,17700,25300,17700
15/11/2021,17900,17500,17900.0,17700,27740,17700
16/11/2021,18200,17700,17700.0,18100,35911,18100
17/11/2021,18100,17900,18100.0,17900,25100,17900
18/11/2021,18000,17700,18000.0,17900,46800,17900
19/11/2021,17800,17400,17800.0,17400,22300,17400
22/11/2021,17400,16500,17200.0,16700,42404,16700
23/11/2021,17700,16700,16700.0,17700,20100,17700
24/11/2021,17700,17000,17300.0,17700,34500,17700
25/11/2021,17600,17300,17600.0,17400,7804,17400
26/11/2021,17600,17100,17600.0,17200,13501,17200
29/11/2021,17200,16700,17000.0,17200,3400,17200
30/11/2021,17200,17000,17200.0,17000,2300,17000
01/12/2021,17300,17000,17000.0,17300,11700,17300
02/12/2021,17900,17400,17400.0,17900,26269,17900
03/12/2021,17900,17600,17900.0,17600,16542,17600
06/12/2021,17600,17000,17000.0,17300,11500,17300
07/12/2021,17300,17200,17300.0,17300,10401,17300
